YGL016W	0.13768115942
YDL216C	0.666666666667
YPL059W	0.166666666667
YKL033W	0.305555555556
YLR055C	0.246348588121
YOR143C	0.133333333333
YER029C	0.238329238329
YCL055W	0.333333333333
YLR411W	0.266666666667
YKL141W	0.288888888889
YER005W	0.287878787879
YER105C	0.313414634146
YGL160W	1.0
YBL003C	0.105761805762
YJR131W	0.380952380952
YJR031C	0.161904761905
YDL028C	0.0967741935484
YOR194C	0.378787878788
YEL002C	0.199326599327
YCR008W	0.0928882438316
YBL104C	0.215384615385
YKL165C	0.444444444444
YMR200W	0.333333333333
YPL160W	0.213438735178
YLR119W	0.169117647059
YBL016W	0.0433063791554
YGL087C	0.333333333333
YDR175C	0.646031746032
YLR082C	0.1
YER190W	0
YMR229C	0.181337260035
YOR341W	0.27967806841
YMR159C	0.133333333333
YOR189W	0.593333333333
YLR035C	0.166666666667
YDL122W	0.274725274725
YMR264W	0.224137931034
YPR121W	0.0666666666667
YGL136C	0
YBR070C	0.428571428571
YGL139W	1.0
YLL038C	0.333333333333
YPR061C	0
YMR086W	0.278325123153
YBR046C	0.4
YNL315C	0.228571428571
YER018C	0.0951515151515
YOR299W	0.560606060606
YPR174C	0.115789473684
YJR045C	0.13853599516
YHR189W	0
YNR033W	0.0666666666667
YLR385C	0.428571428571
YOR056C	0.250886524823
YIL125W	0.158645276292
YMR004W	0.173913043478
YMR008C	0.3
YHR036W	0
YER083C	0.666666666667
YDR140W	0.133333333333
YJL117W	0.230588235294
YDL171C	0.334975369458
YNL187W	0.333333333333
YKL062W	0.205533596838
YPL249C-A	0.470138557095
YDR080W	0.267692307692
YJR010W	0
YPR103W	0.321212121212
YPL250C	0.7
YHR024C	0.285714285714
YOR108W	0.25
YHR165C	0.245000970685
YNL075W	0.454545454545
YKL028W	0.205073995772
YIL126W	0.331468531469
YNL162W	0.154411764706
YDR093W	0.333333333333
YMR282C	0.7
YIL109C	0.213704994193
YPL165C	1.0
YPL070W	0.104097452935
YLR361C	0.666666666667
YOR085W	0.421052631579
YDR362C	0.247619047619
YFL022C	0.345029239766
YOL101C	0.7
YJL156C	0.321428571429
YLR390W-A	0.533333333333
YNL253W	0.575757575758
YKL082C	0.319540229885
YNL071W	0.448717948718
YOR094W	0.0631578947368
YMR064W	0.333333333333
YKL166C	0.0594059405941
YMR088C	0.333333333333
YGR211W	0.416666666667
YJL174W	0
YDL093W	0.266666666667
YJL069C	0.389743589744
YFL017C	0.307692307692
YPR155C	0.21021021021
YLR168C	0.380952380952
YLR298C	0.646723646724
YFL027C	0.5
YHR047C	0.142857142857
YOR232W	0.090243902439
YJL118W	1.0
YIR002C	0.215789473684
YHR042W	0.230158730159
YHR179W	0.170454545455
YDR263C	0.666666666667
YJR058C	0.305555555556
YDR464W	0.533333333333
YDL115C	0.466403162055
YPL096W	0.607142857143
YLR285W	0
YPR156C	0.21387755102
YDR359C	0.304924242424
YKL124W	0.8
YDR304C	0.166666666667
YNL026W	0.422222222222
YDL219W	0.3
YPL038W	0.137254901961
YOR136W	0.232926829268
YBR243C	0.288888888889
YGL194C	0.461538461538
YPL172C	0.166666666667
YJL056C	0.47619047619
YLR263W	0.127272727273
YBR155W	0.142528735632
YGL195W	0.167787114846
YLR207W	0.382352941176
YGL224C	1.0
YDR084C	0.311111111111
YDR265W	0.362573099415
YBR244W	0.422222222222
YKL140W	0.314285714286
YFR040W	0.206666666667
YPR141C	0.214285714286
YEL059C-A	0.333333333333
YOL142W	0.653594771242
YDR287W	0.666666666667
YGL209W	0.161904761905
YOR326W	0.0996336996337
YDR405W	0.52183908046
YOL091W	0.101948051948
YIL007C	0.4
YGL200C	0.165496049166
YLR307W	0
YJL088W	0.472222222222
YMR296C	0.340659340659
YCL031C	0.25568627451
YIL027C	0.217204301075
YKR025W	0.522048364154
YFR013W	0.565217391304
YLR459W	0.666666666667
YGL156W	0.355555555556
YGR152C	0.287878787879
YNL025C	0.126570048309
YJL090C	0.0909090909091
YPR088C	0.290043290043
YNR026C	0.333333333333
YLR190W	0.202898550725
YGR087C	0.244444444444
YMR290C	0.284780578898
YGR147C	0.464285714286
YPR204W	0
YJR092W	0.197044334975
YOR311C	0.47619047619
YMR039C	0.173913043478
YAL025C	0.508771929825
YPL204W	0.0455407969639
YDR046C	0.439393939394
YDL141W	0.285714285714
YGL094C	0.416666666667
YNL039W	0.448717948718
YHR068W	0.333333333333
YGR030C	0.636363636364
YJR059W	0.0249231819734
YJL177W	0.519496855346
YOR084W	0.166666666667
YGR130C	0.107542942494
YPR100W	0.4
YJL205C	0
YJR118C	0.43956043956
YKR034W	0.0671936758893
YOR016C	0.207070707071
YML081W	0.666666666667
YGR165W	0.588888888889
YOR068C	0
YGL148W	0.488888888889
YBR254C	0.527472527473
YDR313C	0.333333333333
YIL047C	0.266666666667
YLR245C	0.0555555555556
YKL193C	0.104838709677
YNL153C	0.206666666667
YGL083W	0.166666666667
YJL083W	0.5
YGR101W	0.166666666667
YLR310C	0.120894479385
YOR060C	0.333333333333
YNR064C	0.107142857143
YNR008W	0.833333333333
YGR042W	0.666666666667
YJL141C	0.081438392385
YBR249C	0.384615384615
YCL035C	0.352380952381
YER096W	0
YFR008W	0.120879120879
YDL235C	0.287878787879
YPL147W	0.113414634146
YMR234W	0.5
YOL077C	0.424412094065
YBR301W	0
YDR137W	0.355555555556
YDR497C	0.351778656126
YKL209C	0.358974358974
YGR181W	0.238095238095
YPR175W	0.0915818686401
YLR438C-A	0.259322033898
YLR003C	0.158102766798
YOR386W	0.190476190476
YDL061C	0.35
YLR441C	0.505121293801
YIL010W	0.178571428571
YDL069C	0
YAR042W	0.166666666667
YNR051C	0.08188949715
YGL170C	0
YJL045W	0.5
YER153C	0.1
YHL002W	0.093537414966
YHR122W	0.285714285714
YCL016C	0.3
YHR017W	0.5
YPL267W	0.4
YOR229W	0.137254901961
YKL164C	0.311111111111
YEL024W	0.309941520468
YOR383C	0
YOL017W	0
YIL085C	1.0
YMR190C	0.169230769231
YDR006C	0.448717948718
YGR005C	0.334542815675
YDR022C	0.47619047619
YGL049C	0.267095265926
YDR023W	0.164634146341
YFR052W	0.267793138761
YHL048W	0.195578231293
YLR010C	1.0
YCR052W	0.480431848853
YNL209W	0.108042635659
YNL294C	0.428571428571
YLR332W	0.202380952381
YNL214W	0.52380952381
YBR272C	0.544086021505
YLR327C	0.428571428571
YDR298C	0.618181818182
YLL008W	0.335423197492
YIL061C	0.138528138528
YBL009W	0.111111111111
YBR229C	0.345454545455
YPL281C	0
YGL254W	0.151515151515
YDL002C	0.261904761905
YOL059W	0.280632411067
YPR097W	0.666666666667
YHL031C	0.366666666667
YOR096W	0.377681992337
YGL068W	0.225108225108
YOL151W	0.8
YLL034C	0.359959037378
YKL213C	0.229249011858
YHR026W	0.208708708709
YGR104C	0.284899034241
YLR341W	0
YGR088W	0
YBR203W	0.6
YCL032W	0.0583390528483
YDR005C	0.21568627451
YNL238W	0.0909090909091
YOR090C	0.272058823529
YNL254C	0
YJL198W	0.30303030303
YPL207W	0.314285714286
YDR197W	1.0
YLR417W	0.472222222222
YGR027C	0.413793103448
YNL289W	0.152688172043
YGR296W	0.1
YOL135C	0.363137254902
YOR323C	0.181818181818
YLL041C	0.333333333333
YBR152W	0.593333333333
YKR074W	0.666666666667
YER036C	0.192432432432
YDR118W	0.387692307692
YMR169C	0
YOR193W	0.2
YLR118C	0
YER006W	0.319082719083
YDR237W	0.614285714286
YER026C	0.254901960784
YLR410W	0.228128460687
YMR105C	0.177011494253
YPR051W	0.428571428571
YLR069C	0.25
YML042W	0.183333333333
YCR024C-A	0.297101449275
YOR142W	0.450549450549
YMR251W-A	0.5
YER174C	0.0916666666667
YDR069C	0.151515151515
YBL072C	0.373908236595
YOR144C	0.209150326797
YOR298W	1.0
YLL014W	0.333333333333
YEL046C	0.298701298701
YBL055C	0.0735294117647
YPR035W	0.252307692308
YDL189W	0.145454545455
YNL314W	0.244444444444
YLL018C	0.24
YBR276C	0.666666666667
YDR227W	0.135378106822
YHR043C	0.190476190476
YML008C	0.0998198198198
YPL013C	0.607843137255
YLR150W	0.136953642384
YMR037C	0.133903133903
YDR174W	0.141525917298
YOR160W	0.252380952381
YOR265W	0.327272727273
YML073C	0.477970102282
YCR038C	0.333333333333
YMR319C	0.108695652174
YOR155C	0.133333333333
YNL236W	0.343529411765
YOR250C	0.247368421053
YOR205C	0
YBR180W	0.166666666667
YBL043W	0.114285714286
YGR221C	0.285714285714
YJR105W	0.227941176471
YPR042C	0.242647058824
YDR383C	0.480519480519
YDL072C	0.178678678679
YER159C	0.606060606061
YDL005C	0.529014844804
YER122C	0.151690821256
YHR113W	0.0514705882353
YMR212C	0.406593406593
YHL021C	0.151515151515
YIL121W	0.573099415205
YER048W-A	0.361111111111
YBR093C	0
YPR182W	0.481132075472
YJL196C	0.361904761905
YPL003W	0.4
YKR058W	0.6
YDR034C	0.2
YGR092W	0.0460269865067
YGL025C	0.223441615452
YNL230C	0.159274193548
YLR021W	0.730769230769
YOR054C	0.197628458498
YLR420W	0.4
YLR058C	0.187096774194
YGR191W	0.266666666667
YOR247W	0.25
YGR292W	0.5
YNL068C	0.184210526316
YGR243W	0.380952380952
YDR058C	0.666666666667
YGL038C	0.5
YLR074C	0.239649122807
YNL216W	0.283783783784
YLR154W-C	0.333333333333
YNL227C	0.154838709677
YJL110C	0.0927215189873
YPL270W	0.533333333333
YHR091C	0.666666666667
YDL012C	0.2
YPL249C	0.192377495463
YHR023W	0.116253239541
YJL024C	0.428571428571
YDR218C	0.5
YKR024C	0.375661375661
YBR015C	0.428571428571
YER031C	0.208333333333
YMR065W	0.0151515151515
YLR299W	1.0
YGL187C	0.320158102767
YIR021W	0
YFL003C	0.19696969697
YBL046W	0.384615384615
YFL058W	0
YLR430W	0.135714285714
YCR079W	0.03
YNL339C	0.1
YDR466W	0.0650793650794
YJL068C	0.333333333333
YDL056W	0.198529411765
YKL112W	0.4
YKR041W	0.25
YNL054W	0.333333333333
YKL108W	0.0890151515152
YHR046C	0.666666666667
YDR156W	0.551470588235
YER086W	0.165165165165
YKL194C	0.333333333333
YML095C	0.134502923977
YOR117W	0.0596662596663
YOR137C	0.333333333333
YNL049C	0.295238095238
YMR025W	0.444444444444
YOL086W-A	0.380952380952
YBR118W	0.114221724524
YBR271W	1.0
YNL336W	0.238095238095
YLR423C	0.0350291909925
YDR305C	0
YDR205W	0.5
YJL057C	0.0430107526882
YLR303W	0.296703296703
YLR266C	0.333333333333
YLR206W	0.168292682927
YPR139C	0.209150326797
YLR284C	0.3
YNL014W	0.144927536232
YDR358W	0.333333333333
YDR076W	0.222222222222
YPR068C	0.142857142857
YPR007C	0.192307692308
YOR083W	0.104575163399
YDR399W	0.8
YPR028W	0.182346109175
YLL002W	0.461538461538
YNL185C	0.681318681319
YMR257C	0.142857142857
YJL059W	0.5
YJL035C	0
YBR166C	0.285714285714
YKR052C	0.333333333333
YMR047C	0.139313625552
YDR257C	0.244444444444
YLR427W	0.232183908046
YCR089W	0.6
YOR287C	0.241758241758
YLR068W	1.0
YDR247W	0.0576414595452
YLR083C	0.13768115942
YGR274C	0.136669156087
YGR266W	0.25
YHR039C-A	0.452898550725
YOL030W	0.309090909091
YGL190C	0.101004759387
YDR225W	0.15164157446
YLR116W	0.28231292517
YER008C	0.298850574713
YIR028W	0
YDL126C	0.115643564356
YMR127C	0.125541125541
YJR155W	0
YOR177C	0.146198830409
YMR184W	0.190476190476
